Super Air Diver (E) [!];7605;Aerial fighting;????;0;17664;Europe;;
Super Air Diver (J);7605;Aerial fighting;????;0;17664;Japan;;
Super Air Diver 2 (J);0;Aerial fighting;1995;0;8185;Japan;;
Super Aleste (E);8126;Shooter;????;0;17665;Europe;;
Super Aleste (J);8126;Shooter;????;0;17665;Japan;;
Super Alfred Chicken (E) [!];0;Platform;1993;0;6789;Europe;;
Super Alfred Chicken (E) [a1];0;Platform;1993;0;6789;Europe;;
Super Alfred Chicken (U) [!];0;Platform;1993;0;6789;USA;;
Super Aoki Ookami to Shiroki Meshika - Genchou Hishi (J);0;Strategy;????;0;8186;Japan;;
Super Aquatic Games, The (Beta);0;Sports;1993;0;8187;Beta;;
Super Aquatic Games, The (U);0;Sports;1993;0;8187;USA;;
Super Back to the Future Part II (J);0;Platform;1993;0;8188;Japan;;
Super Baken Ou '95 (J);0;Bets;1995;0;8189;Japan;;
Super Baseball Simulator 1.000 (U) [!];0;Baseball;1991;0;8191;USA;;
Super Bases Loaded (U) [!];0;Baseball;1991;0;8192;USA;;
Super Bases Loaded 2 (U);0;Baseball;1994;0;8193;USA;;
Super Bases Loaded 3 - License to Steal (U) (V1.0) [!];0;Baseball;1994;0;8194;USA;;
Super Bases Loaded 3 - License to Steal (U) (V1.1) (NG-Dump Known);0;Baseball;1994;0;8194;USA;;
Super Bases Loaded 3 - License to Steal (U) (V1.1) (NG-Dump Known) [a1];0;Baseball;1994;0;8194;USA;;
Super Batter Up (U);0;Baseball;1992;0;8195;USA;;
Super Battleship (E);0;Battleship;1993;0;8198;Europe;;
Super Battleship (U);0;Battleship;1993;0;8198;USA;;
Super Battletank (E);0;Action;1992;0;8196;Europe;;
Super Battletank (J);0;Action;1992;0;8196;Japan;;
Super Battletank - War in the Gulf (U) (V1.0) [!];0;Action;1992;0;8196;USA;;
Super Battletank - War in the Gulf (U) (V1.1) [!];0;Action;1992;0;8196;USA;;
Super Battletank - War in the Gulf (U) (V1.1) [p1][!];0;Action;1992;0;8196;Pirate;;
Super Battletank 2 (E) [!];0;Action;1993;0;8197;Europe;;
Super Battletank 2 (J);0;Action;1993;0;8197;Japan;;
Super Battletank 2 (S) [!];0;Action;1993;0;8197;Spain;;
Super Battletank 2 (U);0;Action;1993;0;8197;USA;;
Super BC Kid (E);8210;Platform;????;0;17666;Europe;;
Super Bikkuriman (J);0;Fighting;1993;0;8199;Japan;;
Super Billiard (J);7025;Pool;????;0;17667;Japan;;
Super Birdie Rush (J);0;Golf;1992;0;8200;Japan;;
Super Black Bass (J);0;Fishing;1992;0;8201;Japan;;
Super Black Bass (U) [!];0;Fishing;1992;0;8201;USA;;
Super Black Bass 2 (J);6844;Fishing;????;0;17668;Japan;;
Super Black Bass 3 (J) (V1.0);0;Fishing;1995;0;8202;Japan;;
Super Black Bass 3 (J) (V1.1);0;Fishing;1995;0;8202;Japan;;
Super Bomberman (E);0;Arcade;1993;0;8203;Europe;;
Super Bomberman (J);0;Arcade;1993;0;8203;Japan;;
Super Bomberman (U);0;Arcade;1993;0;8203;USA;;
Super Bomberman - Panic Bomber W (J);0;Puzzle;1995;0;8208;Japan;;
Super Bomberman 2 (E) [!];0;Arcade;1994;0;8204;Europe;;
Super Bomberman 2 (J);0;Arcade;1994;0;8204;Japan;;
Super Bomberman 2 (U) [!];0;Arcade;1994;0;8204;USA;;
Super Bomberman 2 - Caravan Edition (J);0;Arcade;1994;0;8204;Japan;;
Super Bomberman 3 (E);0;Arcade;1995;0;8205;Europe;;
Super Bomberman 3 (J) (33874);0;Arcade;1995;0;8205;Japan;;
Super Bomberman 3 (J) (35326);0;Arcade;1995;0;8205;Japan;;
Super Bomberman 4 (J);0;Arcade;1996;0;8206;Japan;;
Super Bomberman 5 (J);0;Arcade;1997;0;8207;Japan;;
Super Bomberman 5 - Gold Cartridge (J) [!];0;Arcade;1997;0;8207;Japan;;
Super Bombliss (J);0;Puzzle;1994;0;8209;Japan;;
Super Bonk (U);0;Platform;1994;0;8210;USA;;
Super Bowling (J);0;Bowling;1992;0;8211;Japan;;
Super Bowling (U);0;Bowling;1992;0;8211;USA;;
Super Buster Bros. (U) (V1.0) [!];0;Puzzle;1992;0;8212;USA;;
Super Buster Bros. (U) (V1.1);0;Puzzle;1992;0;8212;USA;;
Super Caesars Palace (Beta);0;Casino;????;0;8213;Beta;;
Super Caesars Palace (U) [!];0;Casino;????;0;8213;USA;;
Super Casino - Caesars Palace (J) (V1.0);8213;Casino;????;0;17669;Japan;;
Super Casino - Caesars Palace (J) (V1.1);8213;Casino;????;0;17669;Japan;;
Super Casino 2 (J);0;Casino;1994;0;8214;Japan;;
Super Castles (J);0;Strategy;1994;0;8215;Japan;;
Super Castlevania IV (E) [!];0;Action;1991;0;8216;Europe;;
Super Castlevania IV (E) [T+Ger1.00_Star-trans];0;Action;1991;0;8216;Germany;;
Super Castlevania IV (E) [T+Ger100%_TranX];0;Action;1991;0;8216;Germany;;
Super Castlevania IV (U) [!];0;Action;1991;0;8216;USA;;
Super Castlevania IV (U) [T+Fre100_Xam];0;Action;1991;0;8216;France;;
Super Castlevania IV (U) [T+Ger1.00_Star-trans];0;Action;1991;0;8216;Germany;;
Super Castlevania IV (U) [T+Ger100%_TranX];0;Action;1991;0;8216;Germany;;
Super Castlevania IV (U) [T+Ita];0;Action;1991;0;8216;Italy;;
Super Castlevania IV (U) [T+Por];0;Action;1991;0;8216;Portugal;;
Super Castlevania IV (U) [T+Spa1.1_eduardo];0;Action;1991;0;8216;Spain;;
Super Castlevania IV (U) [T+Spa100_Pkt];0;Action;1991;0;8216;Spain;;
Super Castlevania IV (U) [T+Spa_Tanero];0;Action;1991;0;8216;Spain;;
Super Chase H.Q. (E) [!];0;Racing;1993;0;8217;Europe;;
Super Chase H.Q. (U);0;Racing;1993;0;8217;USA;;
Super Chinese Fighter (J);0;Fighting;1994;0;8218;Japan;;
Super Chinese World (J);0;Adventure;1991;0;8219;Japan;;
Super Chinese World 2 - Uchuu Ichibuto Daikai (Beta);0;Adventure;1993;0;8220;Beta;;
Super Chinese World 2 - Uchuu Ichibuto Daikai (J);0;Adventure;1993;0;8220;Japan;;
Super Chinese World 3 (J);0;Adventure;1995;0;8221;Japan;;
Super Conflict - The Mideast (E) [!];0;Strategy;1993;0;8222;Europe;;
Super Conflict - The Mideast (U) [!];0;Strategy;1993;0;8222;USA;;
Super Copa (B) [!];8593;Soccer;????;0;22002;World;;
Super Cup Soccer (J);8263;Soccer;????;0;17670;Japan;;
Super Daikoukai Jidai (J);8516;Adventure;????;0;17671;Japan;;
Super Dany (Beta);0;Platform;????;0;8223;Beta;;
Super Dany (F);0;Platform;????;0;8223;France;;
Super Dogfight (J);8492;Aerial fighting;????;0;17672;Japan;;
Super Donkey Kong (J) (V1.0);7132;Platform;????;0;17673;Japan;;
Super Donkey Kong (J) (V1.1);7132;Platform;????;0;17673;Japan;;
Super Donkey Kong 2 - Dixie & Diddy (J) (V1.0);7133;Platform;????;0;17674;Japan;;
Super Donkey Kong 2 - Dixie & Diddy (J) (V1.1);7133;Platform;????;0;17674;Japan;;
Super Donkey Kong 3 - Nazo no Krems Shima (J) (V1.0);7134;Platform;????;0;17675;Japan;;
Super Donkey Kong 3 - Nazo no Krems Shima (J) (V1.1);7134;Platform;????;0;17675;Japan;;
Super Double Dragon (E) [!];0;Fighter;1992;0;8224;Europe;;
Super Double Dragon (E) [a1];0;Fighter;1992;0;8224;Europe;;
Super Double Dragon (U);0;Fighter;1992;0;8224;USA;;
Super Double Yakuman (J);0;Mahjong;1994;0;8225;Japan;;
Super Double Yakuman II (J);0;Mahjong;1997;0;8226;Japan;;
Super Drakkhen (J);7165;Adventure;????;0;17676;Japan;;
Super Drift Out (J);0;Racing;1994;0;8227;Japan;;
Super Dunk Shot (J);7760;Basketball;????;0;17677;Japan;;
Super Dunk Star (J);0;Basketball;1992;0;8228;Japan;;
Super Earth Defense Force (E);0;Shooter;1991;0;8229;Europe;;
Super Earth Defense Force (J);0;Shooter;1991;0;8229;Japan;;
Super Earth Defense Force (U) [!];0;Shooter;1991;0;8229;USA;;
Super F1 Circus (J);0;F1 racing;1992;0;8230;Japan;;
Super F1 Circus 2 (J);0;F1 racing;1993;0;8231;Japan;;
Super F1 Circus 3 (J);0;F1 racing;1994;0;8232;Japan;;
Super F1 Circus Gaiden (J);0;Racing;1995;0;8233;Japan;;
Super F1 Circus Limited (J);0;F1 racing;1992;0;8234;Japan;;
Super F1 Hero (J);0;F1 racing;1992;0;8235;Japan;;
Super Famicom Wars (J) (NP);0;Strategy;1998;0;8236;Japan;;
Super Family Circuit (J);0;F1 racing;1994;0;8237;Japan;;
Super Family Gerende (J) (NP);0;Skiing;1995;0;8238;Japan;;
Super Family Tennis (J);8105;Tennis;????;0;17678;Japan;;
Super Famista (J);0;Baseball;1992;0;8239;Japan;;
Super Famista 2 (J);0;Baseball;1993;0;8240;Japan;;
Super Famista 3 (J);0;Baseball;1994;0;8241;Japan;;
Super Famista 4 (J) (V1.0);0;Baseball;1994;0;8242;Japan;;
Super Famista 4 (J) (V1.1);0;Baseball;1994;0;8242;Japan;;
Super Famista 5 (J);0;Baseball;1995;0;8243;Japan;;
Super Final Match Tennis (J);0;Tennis;1993;0;8244;Japan;;
Super Fire Pro Wrestling (J);0;Wrestling;1991;0;8245;Japan;;
Super Fire Pro Wrestling - Queen's Special (J);0;Wrestling;1995;0;8249;Japan;;
Super Fire Pro Wrestling 2 (J);0;Wrestling;1992;0;8246;Japan;;
Super Fire Pro Wrestling III - Easy Type (J);0;Wrestling;????;0;8248;Japan;;
Super Fire Pro Wrestling III - Easy Type (J) [a1];0;Wrestling;????;0;8248;Japan;;
Super Fire Pro Wrestling III - Final Bout (J);0;Wrestling;1993;0;8247;Japan;;
Super Fire Pro Wrestling Special (J);0;Wrestling;1994;0;8250;Japan;;
Super Fire Pro Wrestling X (J);0;Wrestling;1995;0;8251;Japan;;
Super Fire Pro Wrestling X Premium (J);0;Wrestling;1996;0;8252;Japan;;
Super Fire Pro Wrestling X Premium (J) [T+EngR7_Sydra];0;Wrestling;1996;0;8252;USA;;
Super Fishing - Big Fight (J);0;Fishing;1994;0;8253;Japan;;
Super Formation Soccer (J);8354;Soccer;????;0;17679;Japan;;
Super Formation Soccer 94 (J);0;Soccer;1994;0;8256;Japan;;
Super Formation Soccer 94 - World Cup Final Data (J);0;Soccer;1994;0;8255;Japan;;
Super Formation Soccer 95 - della Serie A (J);0;Soccer;1995;0;8257;Japan;;
Super Formation Soccer 95 - della Serie A - UCC Xaqua (J) [!];0;Soccer;1995;0;8258;Japan;;
Super Formation Soccer 96 - World Club Edition (J);0;Soccer;1996;0;8259;Japan;;
Super Formation Soccer II (J);0;Soccer;1993;0;8254;Japan;;
Super Full Metal (Beta);0;Adventure;????;0;8260;Beta;;
Super Genjin (J);8210;Platform;1994;0;19215;Japan;;
Super Genjin 2 (J);0;Platform;1995;0;8261;Japan;;
Super Genjin 2 (J) [T+Eng1.00_Gaijin];0;Platform;1995;0;8261;USA;;
Super Ghouls 'N Ghosts (E);0;Action;1991;0;8262;Europe;;
Super Ghouls 'N Ghosts (U) [!];0;Action;1991;0;8262;USA;;
Super Goal! (E) [!];0;Soccer;1992;0;8263;Europe;;
Super Goal! (U);0;Soccer;1992;0;8263;USA;;
Super Goal! 2 (U);0;Soccer;1993;0;8264;USA;;
Super Godzilla (J) (V1.0);8265;Arcade;1993;0;19155;Japan;;
Super Godzilla (J) (V1.1) (NG-Dump Known);8265;Arcade;1993;0;19155;Japan;;
Super Godzilla (U);0;Arcade;1993;0;8265;USA;;
Super Gomoku Narabe - Renju (J);0;Puzzle;1994;0;8266;Japan;;
Super Gomoku Shougi (J);0;Puzzle;1994;0;8267;Japan;;
Super Gussun Oyoyo (J);0;Puzzle;1993;0;8268;Japan;;
Super Gussun Oyoyo (J) (Sample) [!];0;Puzzle;1993;0;8268;Japan;;
Super Gussun Oyoyo 2 (J);0;Puzzle;1993;0;8269;Japan;;
Super H.Q. Criminal Chaser (J);8217;Racing;????;0;17910;Japan;;
Super Hanafuda (J);0;Puzzle;1994;0;8270;Japan;;
Super Hanafuda 2 (J);0;Puzzle;1995;0;8271;Japan;;
Super High Impact (Beta);0;Football US;1993;0;8272;Beta;;
Super High Impact (J);0;Football US;1993;0;8272;Japan;;
Super High Impact (U);0;Football US;1993;0;8272;USA;;
Super Hockey '94 (J);8274;Hockey;????;0;17680;Japan;;
Super Hockey (E);7775;Hockey;????;0;17681;Europe;;
Super Honmei - G1 Seiha (J);0;Bets;1994;0;8273;Japan;;
Super Ice Hockey (E);0;Hockey;1994;0;8274;Europe;;
Super Igo Go Ou (J);0;Puzzle;????;0;8275;Japan;;
Super Indy Champ (J);0;Racing;1994;0;8276;Japan;;
Super Inindo - Datou Nobunaga (J);7423;RPG;????;0;17682;Japan;;
Super International Cricket (E) [!];0;Sports;1994;0;8277;Europe;;
Super International Cricket (E) [a1][!];0;Sports;1994;0;8277;Europe;;
Super James Pond (Beta);0;Platform;1993;0;8278;Beta;;
Super James Pond (U);0;Platform;1993;0;8278;USA;;
Super James Pond II (E) [!];8278;Platform;????;0;17683;Europe;;
Super James Pond II (J);8278;Platform;????;0;17683;Japan;;
Super Jangou (J);0;Mahjong;1995;0;7450;Japan;;
Super Jinsei Game (J) (V1.0);0;Board game;1994;0;8279;Japan;;
Super Jinsei Game (J) (V1.1);0;Board game;1994;0;8279;Japan;;
Super Jinsei Game 2 (J);0;Board game;1995;0;8280;Japan;;
Super Jinsei Game 3 (J);0;Board game;1996;0;8281;Japan;;
Super Keiba (J);0;Bets;1993;0;8282;Japan;;
Super Keiba 2 (J);0;Bets;1995;0;8283;Japan;;
Super Keirin (J);0;Bets;1995;0;8284;Japan;;
Super Kick Boxing (J);6877;Fighting;????;0;17684;Japan;;
Super Kick Off (J);7526;Soccer;????;0;17685;Japan;;
Super Kokou Yakyuu - Ichikyuu Jikkon (J);0;Baseball;1994;0;8285;Japan;;
Super Kyousouba - Kaze no Sylphid (J);0;Racing;????;0;8286;Japan;;
Super Kyoutei (J);0;Bets;1995;0;8287;Japan;;
Super Kyoutei 2 (J);0;Bets;1996;0;8288;Japan;;
Super Kyuukyoku Harikiri Stadium (J);0;Baseball;1993;0;8289;Japan;;
Super Kyuukyoku Harikiri Stadium 2 (J);0;Baseball;????;0;8290;Japan;;
Super Linearball (J);8124;Sports;????;0;17686;Japan;;
Super Loopz (J);0;Puzzle;1994;0;8291;Japan;;
Super Mad Champ (J);0;Moto racing;1995;0;8292;Japan;;
Super Mahjong (J);0;Mahjong;1992;0;8293;Japan;;
Super Mahjong 2 - Honkaku 4 Nin Uchi! (J);0;Mahjong;1993;0;8294;Japan;;
Super Mahjong 3 - Karakuchi (J);0;Mahjong;1994;0;8295;Japan;;
Super Mahjong Taikai (J) (V1.0);0;Mahjong;????;0;8296;Japan;;
Super Mahjong Taikai (J) (V1.3);0;Mahjong;????;0;8296;Japan;;
Super Mario - Yoshi Island (J) (V1.0);8617;Platform;1995;0;19167;Japan;;
Super Mario - Yoshi Island (J) (V1.1) [!];8617;Platform;1995;0;19167;Japan;;
Super Mario - Yoshi Island (J) (V1.2);8617;Platform;1995;0;19167;Japan;;
Super Mario All-Stars (E) [!];0;Platform;1993;0;8298;Europe;;
Super Mario All-Stars (E) [T+Spa];0;Platform;1993;0;8298;Spain;;
Super Mario All-Stars (U) [!];0;Platform;1993;0;8298;USA;;
Super Mario All-Stars (U) [T+Ita.02];0;Platform;1993;0;8298;Italy;;
Super Mario All-Stars (U) [T+Spa100_Emu4ever];0;Platform;1993;0;8298;Spain;;
Super Mario All-Stars + Super Mario World (E) [!];0;Compilation;1993;0;8297;Europe;;
Super Mario All-Stars + Super Mario World (U) [!];0;Compilation;1993;0;8297;USA;;
Super Mario Collection (J) (V1.0);8298;Platform;????;0;17687;Japan;;
Super Mario Collection (J) (V1.1);8298;Platform;????;0;17687;Japan;;
Super Mario Kart (E) [!];0;Racing;1992;0;8299;Europe;;
Super Mario Kart (J) [!];0;Racing;1992;0;8299;Japan;;
Super Mario Kart (U) [!];0;Racing;1992;0;8299;USA;;
Super Mario RPG (J) (V1.0);8300;RPG;1995;0;19166;Japan;;
Super Mario RPG - Legend of the Seven Stars (U) [!];0;RPG;1996;0;8300;USA;;
Super Mario RPG - Legend of the Seven Stars (U) [T+Fre2.1_Ryusan];0;RPG;1996;0;8300;France;;
Super Mario RPG - Legend of the Seven Stars (U) [T+Ger.99a_alemanic];0;RPG;1996;0;8300;Germany;;
Super Mario RPG - Legend of the Seven Stars (U) [T+Ita045_Dewos];0;RPG;1996;0;8300;Italy;;
Super Mario RPG - Legend of the Seven Stars (U) [T+Nor.98A_Just4Fun];0;RPG;1996;0;8300;Norway;;
Super Mario RPG - Legend of the Seven Stars (U) [T+Por];0;RPG;1996;0;8300;Portugal;;
Super Mario RPG - Legend of the Seven Stars (U) [T+Spa100_Pkt];0;RPG;1996;0;8300;Spain;;
Super Mario RPG - Legend of the Seven Stars (U) [T+Spa100_Pkt][a1];0;RPG;1996;0;8300;Spain;;
Super Mario World (E) (V1.0);0;Platform;1991;0;8302;Europe;;
Super Mario World (E) (V1.1) [!];0;Platform;1991;0;8302;Europe;;
Super Mario World (Hack);0;Platform;1991;0;8302;Unknown;;
Super Mario World (U) [!];0;Platform;1991;0;8302;USA;;
Super Mario World (U) [T+Dut100_OkImpala];0;Platform;1991;0;8302;Netherlands;;
Super Mario World (U) [T+Ger];0;Platform;1991;0;8302;Germany;;
Super Mario World (U) [T+Gre070_DjKourampies];0;Platform;1991;0;8302;Greece;;
Super Mario World (U) [T+Ita.095];0;Platform;1991;0;8302;Italy;;
Super Mario World (U) [T+Nor2001.04.28_Just4Fun];0;Platform;1991;0;8302;Norway;;
Super Mario World (U) [T+Pol.05];0;Platform;1991;0;8302;Poland;;
Super Mario World (U) [T+Por];0;Platform;1991;0;8302;Portugal;;
Super Mario World - Super Mario Bros. 4 (J) [!];0;Platform;1991;0;8302;Japan;;
Super Mario World 2 - Yoshi's Island (E) (M3) (V1.0) [!];0;Platform;1995;0;8617;Europe;;
Super Mario World 2 - Yoshi's Island (E) (M3) (V1.1);0;Platform;1995;0;8617;Europe;;
Super Mario World 2 - Yoshi's Island (U) (M3) (V1.0) [!];0;Platform;1995;0;8617;USA;;
Super Mario World 2 - Yoshi's Island (U) (M3) (V1.1);0;Platform;1995;0;8617;USA;;
Super Metroid (E) [!];0;Action;1994;0;8303;Europe;;
Super Metroid (E) [T+Fre90%_Lestat];0;Action;1994;0;8303;France;;
Super Metroid (JU) [!];0;Action;1994;0;8303;International;;
Super Moero!! Pro Yakyuu (J);0;Baseball;1994;0;8304;Japan;;
Super Momotarou Dentetsu DX (J);0;Board game;1995;0;8307;Japan;;
Super Momotarou Dentetsu II (J);0;Board game;1992;0;8305;Japan;;
Super Momotarou Dentetsu III (J) (V1.0);0;Board game;1994;0;8306;Japan;;
Super Momotarou Dentetsu III (J) (V1.1);0;Board game;1994;0;8306;Japan;;
Super Momotarou Dentetsu III (J) (V1.2) [!];0;Board game;1994;0;8306;Japan;;
Super Morph (E);0;Platform;????;0;8308;Europe;;
Super Morph (E) [T+Spa100%_Sayans];0;Platform;????;0;8308;Spain;;
Super Naxat Open - Golf de Shoubu da! Dorabocchan (J);0;Golf;1994;0;8309;Japan;;
Super Nazo Puyo - Ruruu no Ruu (J);0;Adventure;1995;0;8310;Japan;;
Super Nazo Puyo Tsuu - Ruruu no Tetsuwan Hanjouki (J);0;Adventure;1996;0;8311;Japan;;
Super NES Nintendo Scope 6 (E) [!];0;Gun shooter;1992;0;8312;Europe;;
Super NES Super Scope 6 (J);0;Gun shooter;1992;0;8312;Japan;;
Super NES Super Scope 6 (U) [!];0;Gun shooter;1992;0;8312;USA;;
Super Nichibutsu Mahjong (J);0;Mahjong;1992;0;8313;Japan;;
Super Nichibutsu Mahjong 2 - Zenkoku Seiha Hen (J);0;Mahjong;1993;0;8314;Japan;;
Super Nichibutsu Mahjong 3 - Yoshimoto Gekijou Hen (J);0;Mahjong;1994;0;8315;Japan;;
Super Nichibutsu Mahjong 4 - Kiso Kenkyuu Hen (J);0;Mahjong;1996;0;8316;Japan;;
Super Ninja Boy (U);0;Adventure;1992;0;8317;USA;;
Super Ninja-kun (J);0;Action;1994;0;8318;Japan;;
Super Noah's Ark 3D (U) [!];0;FPS;1994;0;8319;USA;;
Super Nobunaga no Yabou - Bushou Fuunroku (J);7798;Strategy;????;0;17688;Japan;;
Super Nobunaga no Yabou - Zengoku Han (J);0;Strategy;????;0;8320;Japan;;
Super Nova (U);0;Shooter;1993;0;8321;USA;;
Super Off Road (E) [!];0;Racing;1992;0;8322;Europe;;
Super Off Road (J);0;Racing;1992;0;8322;Japan;;
Super Off Road (U) [!];0;Racing;1992;0;8322;USA;;
Super Off Road - The Baja (Beta);0;Racing;1993;0;8323;Beta;;
Super Off Road - The Baja (U);0;Racing;1993;0;8323;USA;;
Super Okuman Chouja Game (J);0;Board game;1995;0;8324;Japan;;
Super Oozumou Netsusen Daiichiban (J);0;Sumo;1992;0;8325;Japan;;
Super Pachi-Slot Mahjong (J);0;Slot machine;1994;0;8326;Japan;;
Super Pachinko (J);0;Slot machine;1994;0;8327;Japan;;
Super Pachinko Taisen (J);0;Arcade;1995;0;8328;Japan;;
Super Pang (E);8212;Puzzle;????;0;17689;Europe;;
Super Pang (E) [T+Spa100_Ereza];8212;Puzzle;????;0;17689;Spain;;
Super Pang (E) [T+Spa];8212;Puzzle;????;0;17689;Spain;;
Super Pang (J);8212;Puzzle;????;0;17689;Japan;;
Super Pang (J) [T+Spa];8212;Puzzle;????;0;17689;Spain;;
Super Pinball - Behind the Mask (E);0;Pinball;1994;0;8330;Europe;;
Super Pinball - Behind the Mask (J) (17777);0;Pinball;1994;0;8330;Japan;;
Super Pinball - Behind the Mask (J) (63953);0;Pinball;1994;0;8330;Japan;;
Super Pinball - Behind the Mask (U) (Beta);0;Pinball;1994;0;8330;Beta;;
Super Pinball - Behind the Mask (U) [!];0;Pinball;1994;0;8330;USA;;
Super Pinball II - Amazing Odyssey (J);0;Pinball;1995;0;8329;Japan;;
Super Play Action Football (U) [!];0;Football US;1992;0;8331;USA;;
Super Power League (J);0;Baseball;1993;0;8332;Japan;;
Super Power League 2 (J) (V1.0);0;Baseball;1994;0;8333;Japan;;
Super Power League 2 (J) (V1.1) [!];0;Baseball;1994;0;8333;Japan;;
Super Power League 3 (J);0;Baseball;1995;0;8334;Japan;;
Super Power League 4 (J) [!];0;Baseball;1996;0;22001;Japan;;
Super Probotector - The Alien Rebels (E);0;Action;1992;0;8335;Europe;;
Super Professional Baseball (J);8192;Baseball;????;0;17690;Japan;;
Super Professional Baseball II (J);8193;Baseball;????;0;17691;Japan;;
Super Punch-Out!! (E) [!];0;Boxing;1994;0;8336;Europe;;
Super Punch-Out!! (J) (NP);0;Boxing;1994;0;8336;Japan;;
Super Punch-Out!! (U) [!];0;Boxing;1994;0;8336;USA;;
Super Putty (Beta);0;Platform;1993;0;8337;Beta;;
Super Putty (E);0;Platform;1993;0;8337;Europe;;
Super Putty (U);0;Platform;1993;0;8337;USA;;
Super Puyo Puyo (J) (V1.0);0;Puzzle;1993;0;8338;Japan;;
Super Puyo Puyo (J) (V1.1) [!];0;Puzzle;1993;0;8338;Japan;;
Super Puyo Puyo (J) (V1.2) [!];0;Puzzle;1993;0;8338;Japan;;
Super Puyo Puyo 2 (J);0;Puzzle;1995;0;8339;Japan;;
Super Puyo Puyo 2 (J) [T+Eng1.1_J2E];0;Puzzle;1995;0;8339;USA;;
Super Puyo Puyo 2 Remix (J);0;Puzzle;1996;0;8340;Japan;;
Super R-Type (E);0;Shooter;1991;0;8341;Europe;;
Super R-Type (E) [T+Spa];0;Shooter;1991;0;8341;Spain;;
Super R-Type (J) [!];0;Shooter;1991;0;8341;Japan;;
Super R-Type (U) [!];0;Shooter;1991;0;8341;USA;;
Super R-Type (U) [T+Spa100%_Sayans];0;Shooter;1991;0;8341;Spain;;
Super R.B.I. Baseball (U);0;Baseball;1995;0;8342;USA;;
Super Real Mahjong PIV (J);0;Mahjong;1994;0;8343;Japan;;
Super Real Mahjong PV - Paradise - All-Star 4 Nin Uchi (J);0;Mahjong;1995;0;8344;Japan;;
Super Robot Taisen EX (J);0;Strategy;1994;0;8345;Japan;;
Super Robot Taisen EX (J) [a1];0;Strategy;1994;0;8345;Japan;;
Super Robot Taisen Gaiden - Masou Kishin - The Lord of Elemental (J);0;Strategy;1996;0;7670;Japan;;
Super Royal Blood (J);7295;Strategy;????;0;17692;Japan;;
Super Rugby (J);0;Rugby;1994;0;8346;Japan;;
Super Sangokushi (J);0;Strategy;????;0;8347;Japan;;
Super Sangokushi II (J) (V1.0);7985;Strategy;????;0;17693;Japan;;
Super Sangokushi II (J) (V1.1);7985;Strategy;????;0;17693;Japan;;
Super Shadow of the Beast (U);0;Action;1992;0;8348;USA;;
Super Shanghai - Dragon's Eye (J);0;Puzzle;1991;0;8349;Japan;;
Super Shougi (J);0;Puzzle;1992;0;8350;Japan;;
Super Shougi 2 (J);0;Puzzle;1994;0;8351;Japan;;
Super Shougi 3 - Kitaihei (J);0;Puzzle;1995;0;8352;Japan;;
Super Slapshot (J);0;Hockey;1993;0;8353;Japan;;
Super Slapshot (U);0;Hockey;1993;0;8353;USA;;
Super Smash T.V. (E);0;Shooter;1991;0;8106;Europe;;
Super Smash T.V. (J);0;Shooter;1991;0;8106;Japan;;
Super Smash T.V. (U);0;Shooter;1991;0;8106;USA;;
Super Snakey (J);8560;Puzzle;????;0;17694;Japan;;
Super Soccer (E) [!];0;Soccer;1992;0;8354;Europe;;
Super Soccer (E) [T+Spa];0;Soccer;1992;0;8354;Spain;;
Super Soccer (NSS);0;Soccer;1992;0;8354;Unknown;;
Super Soccer (U);0;Soccer;1992;0;8354;USA;;
Super Soccer (U) [T+Spa100_Emunixs];0;Soccer;1992;0;8354;Spain;;
Super Soccer Champ (U) [!];0;Soccer;1992;0;8355;USA;;
Super Solitaire (E);0;Cards;1993;0;8356;Europe;;
Super Solitaire (U);0;Cards;1993;0;8356;USA;;
Super Soukoban (J);0;Puzzle;1992;0;8357;Japan;;
Super Stadium (J);7799;Baseball;????;0;17695;Japan;;
Super Star Wars (E) (V1.0) [!];0;Action;1992;0;8358;Europe;;
Super Star Wars (E) (V1.1) [!];0;Action;1992;0;8358;Europe;;
Super Star Wars (J);0;Action;1992;0;8358;Japan;;
Super Star Wars (U) (Beta);0;Action;1992;0;8358;Beta;;
Super Star Wars (U) (V1.0) [!];0;Action;1992;0;8358;USA;;
Super Star Wars (U) (V1.1) [!];0;Action;1992;0;8358;USA;;
Super Star Wars - Return of the Jedi (E) [!];0;Action;1994;0;8360;Europe;;
Super Star Wars - Return of the Jedi (J);0;Action;1994;0;8360;Japan;;
Super Star Wars - Return of the Jedi (U) (V1.0) [!];0;Action;1994;0;8360;USA;;
Super Star Wars - Return of the Jedi (U) (V1.1) [!];0;Action;1994;0;8360;USA;;
Super Star Wars - The Empire Strikes Back (Beta);0;Action;1993;0;8359;Beta;;
Super Star Wars - The Empire Strikes Back (E) [!];0;Action;1993;0;8359;Europe;;
Super Star Wars - The Empire Strikes Back (J);0;Action;1993;0;8359;Japan;;
Super Star Wars - The Empire Strikes Back (U) (V1.0) [!];0;Action;1993;0;8359;USA;;
Super Star Wars - The Empire Strikes Back (U) (V1.1) [!];0;Action;1993;0;8359;USA;;
Super Street Fighter II - The New Challengers (E) [!];0;Fighting;1994;0;8361;Europe;;
Super Street Fighter II - The New Challengers (E) [T+Ita0.93_blitz];0;Fighting;1994;0;8361;Italy;;
